N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,290,0,30
2,1,261,0,59
3,1,240,0,80
4,1,229,0,91
5,1,217,0,103
6,1,208,0,112
7,1,196,0,124
8,1,189,0,131
9,1,174,0,146
10,1,152,0,168
11,1,131,0,189
12,1,111,0,209
13,1,96,0,224
14,1,86,0,234
15,1,71,0,249
16,1,57,0,263
17,1,52,0,268
18,1,48,0,272
19,1,45,0,275
20,1,43,0,277
21,1,40,0,280
22,1,39,0,281
23,1,38,0,282
24,1,38,0,282
25,1,34,0,286
26,1,32,0,288
27,1,30,0,290
28,1,27,0,293
29,1,26,0,294
30,1,26,0,294
31,1,23,0,297
32,1,21,0,299
33,1,19,0,301
34,1,17,0,303
35,1,17,0,303
36,1,14,0,306
37,1,10,0,310
38,1,7,0,313
39,1,6,0,314
40,1,5,0,315
41,1,4,0,316
42,1,4,0,316
43,0,3,1,317
44,0,3,1,317
45,0,3,1,317
46,0,3,1,317
47,0,2,1,318
48,0,1,1,319
49,0,1,1,319
50,0,1,1,319
51,0,1,1,319
