N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,327,0,143
2,0,267,0,203
3,0,228,0,242
4,0,201,0,269
5,0,181,0,289
6,0,162,0,308
7,0,142,0,328
8,0,129,0,341
9,0,113,0,357
10,0,102,0,368
11,0,91,0,379
12,0,86,0,384
13,0,81,0,389
14,0,76,0,394
15,0,67,0,403
16,0,62,0,408
17,0,59,0,411
18,0,56,0,414
19,0,54,0,416
20,0,52,0,418
21,0,50,0,420
22,0,47,0,423
23,0,47,0,423
24,0,47,0,423
25,0,47,0,423
26,0,45,0,425
27,0,44,0,426
28,0,43,0,427
29,0,42,0,428
30,0,40,0,430
31,0,38,0,432
32,0,37,0,433
33,0,37,0,433
34,0,35,0,435
35,0,34,0,436
36,0,33,0,437
37,0,31,0,439
38,0,31,0,439
39,0,30,0,440
40,0,30,0,440
41,0,29,0,441
42,0,29,0,441
43,0,27,0,443
44,0,23,0,447
45,0,22,0,448
46,0,22,0,448
47,0,22,0,448
48,0,20,0,450
49,0,16,0,454
50,0,11,0,459
51,0,7,0,463
