N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,469,0,1
4,0,465,0,5
5,0,463,0,7
6,0,461,0,9
7,0,460,0,10
8,0,460,0,10
9,0,457,0,13
10,0,452,0,18
11,0,450,0,20
12,0,443,0,27
13,0,436,0,34
14,0,431,0,39
15,0,423,0,47
16,0,416,0,54
17,0,410,0,60
18,0,405,0,65
19,0,395,0,75
20,0,387,0,83
21,0,383,0,87
22,0,371,0,99
23,0,361,0,109
24,0,356,0,114
25,0,349,0,121
26,0,338,0,132
27,0,328,0,142
28,0,314,0,156
29,0,300,0,170
30,0,292,0,178
31,0,276,0,194
32,0,269,0,201
33,0,259,0,211
34,0,247,0,223
35,0,228,0,242
36,0,209,0,261
37,0,201,0,269
38,0,189,0,281
39,0,180,0,290
40,0,165,0,305
41,0,152,0,318
42,0,135,0,335
43,0,119,0,351
44,0,105,0,365
45,0,95,0,375
46,0,78,0,392
47,0,66,0,404
48,0,50,0,420
49,0,38,0,432
50,0,28,0,442
51,0,12,0,458
