N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,424,0,46
2,0,390,0,80
3,0,362,0,108
4,0,341,0,129
5,0,322,0,148
6,0,312,0,158
7,0,293,0,177
8,0,275,0,195
9,0,259,0,211
10,0,243,0,227
11,0,224,0,246
12,0,207,0,263
13,0,194,0,276
14,0,184,0,286
15,0,175,0,295
16,0,160,0,310
17,0,153,0,317
18,0,146,0,324
19,0,139,0,331
20,0,133,0,337
21,0,128,0,342
22,0,122,0,348
23,0,115,0,355
24,0,108,0,362
25,0,100,0,370
26,0,98,0,372
27,0,89,0,381
28,0,82,0,388
29,0,78,0,392
30,0,73,0,397
31,0,69,0,401
32,0,65,0,405
33,0,62,0,408
34,0,59,0,411
35,0,56,0,414
36,0,51,0,419
37,0,43,0,427
38,0,39,0,431
39,0,33,0,437
40,0,29,0,441
41,0,26,0,444
42,0,24,0,446
43,0,22,0,448
44,0,20,0,450
45,0,19,0,451
46,0,17,0,453
47,0,13,0,457
48,0,12,0,458
49,0,9,0,461
50,0,5,0,465
51,0,3,0,467
