N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,468,0,0
1,2,468,0,0
2,2,468,0,0
3,2,467,0,1
4,2,465,0,3
5,2,464,0,4
6,2,460,0,8
7,2,456,0,12
8,2,454,0,14
9,2,446,0,22
10,2,433,0,35
11,2,427,0,41
12,2,416,0,52
13,2,413,0,55
14,2,402,0,66
15,2,396,0,72
16,2,388,0,80
17,2,377,0,91
18,2,368,0,100
19,2,363,0,105
20,2,353,0,115
21,2,343,0,125
22,2,337,0,131
23,2,327,0,141
24,2,317,0,151
25,2,310,0,158
26,2,299,0,169
27,2,294,0,174
28,2,283,0,185
29,2,275,0,193
30,2,263,0,205
31,2,254,0,214
32,2,247,0,221
33,2,238,0,230
34,2,226,0,242
35,2,215,0,253
36,2,205,0,263
37,2,193,0,275
38,2,178,0,290
39,2,167,0,301
40,2,156,0,312
41,2,147,0,321
42,2,138,0,330
43,2,134,0,334
44,2,123,0,345
45,2,110,0,358
46,2,96,0,372
47,2,80,0,388
48,2,69,0,399
49,2,56,0,412
50,1,31,1,437
51,1,11,1,457
