N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,467,0,3
4,0,463,0,7
5,0,453,0,17
6,0,430,0,40
7,0,410,0,60
8,0,384,0,86
9,0,352,0,118
10,0,332,0,138
11,0,301,0,169
12,0,267,0,203
13,0,252,0,218
14,0,224,0,246
15,0,204,0,266
16,0,186,0,284
17,0,171,0,299
18,0,154,0,316
19,0,148,0,322
20,0,132,0,338
21,0,121,0,349
22,0,109,0,361
23,0,100,0,370
24,0,99,0,371
25,0,91,0,379
26,0,87,0,383
27,0,84,0,386
28,0,74,0,396
29,0,68,0,402
30,0,59,0,411
31,0,53,0,417
32,0,49,0,421
33,0,44,0,426
34,0,41,0,429
35,0,35,0,435
36,0,27,0,443
37,0,23,0,447
38,0,15,0,455
39,0,13,0,457
40,0,11,0,459
41,0,8,0,462
42,0,6,0,464
43,0,3,0,467
44,0,3,0,467
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
