N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,430,0,40
2,0,411,0,59
3,0,395,0,75
4,0,387,0,83
5,0,377,0,93
6,0,369,0,101
7,0,362,0,108
8,0,358,0,112
9,0,353,0,117
10,0,348,0,122
11,0,345,0,125
12,0,342,0,128
13,0,339,0,131
14,0,334,0,136
15,0,325,0,145
16,0,321,0,149
17,0,316,0,154
18,0,307,0,163
19,0,300,0,170
20,0,295,0,175
21,0,293,0,177
22,0,290,0,180
23,0,284,0,186
24,0,279,0,191
25,0,274,0,196
26,0,270,0,200
27,0,269,0,201
28,0,262,0,208
29,0,255,0,215
30,0,250,0,220
31,0,236,0,234
32,0,229,0,241
33,0,221,0,249
34,0,215,0,255
35,0,209,0,261
36,0,203,0,267
37,0,194,0,276
38,0,188,0,282
39,0,178,0,292
40,0,170,0,300
41,0,160,0,310
42,0,153,0,317
43,0,143,0,327
44,0,132,0,338
45,0,127,0,343
46,0,115,0,355
47,0,105,0,365
48,0,98,0,372
49,0,89,0,381
50,0,71,0,399
51,0,48,0,422
