N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,467,0,3
3,0,459,0,11
4,0,445,0,25
5,0,435,0,35
6,0,422,0,48
7,0,409,0,61
8,0,395,0,75
9,0,384,0,86
10,0,373,0,97
11,0,356,0,114
12,0,347,0,123
13,0,335,0,135
14,0,323,0,147
15,0,311,0,159
16,0,300,0,170
17,0,290,0,180
18,0,275,0,195
19,0,265,0,205
20,0,258,0,212
21,0,249,0,221
22,0,242,0,228
23,0,231,0,239
24,0,222,0,248
25,0,215,0,255
26,0,204,0,266
27,0,199,0,271
28,0,187,0,283
29,0,179,0,291
30,0,174,0,296
31,0,162,0,308
32,0,159,0,311
33,0,152,0,318
34,0,145,0,325
35,0,130,0,340
36,0,123,0,347
37,0,118,0,352
38,0,107,0,363
39,0,97,0,373
40,0,91,0,379
41,0,79,0,391
42,0,67,0,403
43,0,57,0,413
44,0,52,0,418
45,0,43,0,427
46,0,37,0,433
47,0,30,0,440
48,0,23,0,447
49,0,13,0,457
50,0,8,0,462
51,0,5,0,465
