N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,464,0,5
2,1,449,0,20
3,1,431,0,38
4,1,415,0,54
5,1,406,0,63
6,1,396,0,73
7,1,382,0,87
8,1,370,0,99
9,1,360,0,109
10,1,356,0,113
11,1,354,0,115
12,1,348,0,121
13,1,343,0,126
14,1,335,0,134
15,1,330,0,139
16,1,326,0,143
17,1,322,0,147
18,1,314,0,155
19,1,310,0,159
20,1,304,0,165
21,1,301,0,168
22,1,297,0,172
23,1,295,0,174
24,1,291,0,178
25,1,288,0,181
26,1,286,0,183
27,1,282,0,187
28,1,277,0,192
29,1,272,0,197
30,1,269,0,200
31,1,266,0,203
32,1,264,0,205
33,1,257,0,212
34,1,255,0,214
35,1,253,0,216
36,1,248,0,221
37,1,242,0,227
38,1,240,0,229
39,1,238,0,231
40,1,235,0,234
41,1,229,0,240
42,1,222,0,247
43,1,220,0,249
44,1,215,0,254
45,1,206,0,263
46,1,201,0,268
47,1,198,0,271
48,1,192,0,277
49,1,184,0,285
50,1,183,0,286
51,1,180,0,289
52,1,174,0,295
53,1,168,0,301
54,1,163,0,306
55,1,159,0,310
56,1,152,0,317
57,1,146,0,323
58,1,142,0,327
59,1,134,0,335
60,1,130,0,339
61,1,125,0,344
62,1,118,0,351
63,1,113,0,356
64,1,101,0,368
65,1,92,0,377
66,1,84,0,385
67,1,75,0,394
68,1,67,0,402
69,1,62,0,407
70,1,55,0,414
71,1,47,0,422
72,1,42,0,427
73,1,34,0,435
74,1,22,0,447
75,1,18,0,451
76,0,11,1,458
77,0,5,1,464
78,0,3,1,466
79,0,1,1,468
80,0,1,1,468
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
