N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,467,0,3
5,0,466,0,4
6,0,461,0,9
7,0,458,0,12
8,0,450,0,20
9,0,441,0,29
10,0,425,0,45
11,0,408,0,62
12,0,399,0,71
13,0,389,0,81
14,0,379,0,91
15,0,371,0,99
16,0,360,0,110
17,0,351,0,119
18,0,344,0,126
19,0,339,0,131
20,0,331,0,139
21,0,318,0,152
22,0,313,0,157
23,0,305,0,165
24,0,296,0,174
25,0,293,0,177
26,0,285,0,185
27,0,280,0,190
28,0,273,0,197
29,0,267,0,203
30,0,259,0,211
31,0,253,0,217
32,0,246,0,224
33,0,240,0,230
34,0,237,0,233
35,0,229,0,241
36,0,221,0,249
37,0,215,0,255
38,0,211,0,259
39,0,206,0,264
40,0,203,0,267
41,0,198,0,272
42,0,194,0,276
43,0,186,0,284
44,0,177,0,293
45,0,170,0,300
46,0,161,0,309
47,0,155,0,315
48,0,148,0,322
49,0,140,0,330
50,0,129,0,341
51,0,117,0,353
52,0,105,0,365
53,0,93,0,377
54,0,85,0,385
55,0,76,0,394
56,0,68,0,402
57,0,56,0,414
58,0,48,0,422
59,0,42,0,428
60,0,38,0,432
61,0,35,0,435
62,0,27,0,443
63,0,24,0,446
64,0,18,0,452
65,0,13,0,457
66,0,7,0,463
67,0,4,0,466
68,0,3,0,467
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
