N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,312,0,8
2,1,307,0,13
3,1,292,0,28
4,1,248,0,72
5,1,187,0,133
6,1,156,0,164
7,1,132,0,188
8,1,116,0,204
9,1,104,0,216
10,1,92,0,228
11,1,85,0,235
12,1,81,0,239
13,1,76,0,244
14,1,74,0,246
15,1,71,0,249
16,1,68,0,252
17,1,67,0,253
18,1,65,0,255
19,1,59,0,261
20,1,57,0,263
21,1,55,0,265
22,1,54,0,266
23,1,53,0,267
24,1,51,0,269
25,1,50,0,270
26,1,48,0,272
27,1,46,0,274
28,1,45,0,275
29,1,43,0,277
30,1,41,0,279
31,1,39,0,281
32,1,39,0,281
33,1,38,0,282
34,1,34,0,286
35,1,31,0,289
36,1,29,0,291
37,1,26,0,294
38,1,25,0,295
39,1,22,0,298
40,1,17,0,303
41,0,13,1,307
42,0,11,1,309
43,0,9,1,311
44,0,7,1,313
45,0,5,1,315
46,0,3,1,317
47,0,1,1,319
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
