N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,308,0,13
2,0,276,0,45
3,0,225,0,96
4,0,178,0,143
5,0,153,0,168
6,0,134,0,187
7,0,123,0,198
8,0,116,0,205
9,0,110,0,211
10,0,102,0,219
11,0,93,0,228
12,0,91,0,230
13,0,85,0,236
14,0,83,0,238
15,0,79,0,242
16,0,78,0,243
17,0,77,0,244
18,0,74,0,247
19,0,72,0,249
20,0,69,0,252
21,0,67,0,254
22,0,62,0,259
23,0,56,0,265
24,0,55,0,266
25,0,53,0,268
26,0,50,0,271
27,0,49,0,272
28,0,45,0,276
29,0,42,0,279
30,0,40,0,281
31,0,39,0,282
32,0,38,0,283
33,0,36,0,285
34,0,35,0,286
35,0,32,0,289
36,0,31,0,290
37,0,26,0,295
38,0,21,0,300
39,0,17,0,304
40,0,15,0,306
41,0,13,0,308
42,0,13,0,308
43,0,10,0,311
44,0,9,0,312
45,0,8,0,313
46,0,6,0,315
47,0,6,0,315
48,0,4,0,317
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
