N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,319,0,2
3,0,308,0,13
4,0,279,0,42
5,0,246,0,75
6,0,218,0,103
7,0,196,0,125
8,0,185,0,136
9,0,174,0,147
10,0,164,0,157
11,0,158,0,163
12,0,148,0,173
13,0,143,0,178
14,0,132,0,189
15,0,128,0,193
16,0,120,0,201
17,0,116,0,205
18,0,107,0,214
19,0,99,0,222
20,0,97,0,224
21,0,95,0,226
22,0,92,0,229
23,0,88,0,233
24,0,83,0,238
25,0,77,0,244
26,0,73,0,248
27,0,70,0,251
28,0,64,0,257
29,0,62,0,259
30,0,62,0,259
31,0,58,0,263
32,0,56,0,265
33,0,52,0,269
34,0,46,0,275
35,0,44,0,277
36,0,40,0,281
37,0,36,0,285
38,0,36,0,285
39,0,32,0,289
40,0,26,0,295
41,0,16,0,305
42,0,11,0,310
43,0,8,0,313
44,0,4,0,317
45,0,3,0,318
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
