N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,468,0,2
3,0,468,0,2
4,0,465,0,5
5,0,464,0,6
6,0,463,0,7
7,0,460,0,10
8,0,457,0,13
9,0,455,0,15
10,0,453,0,17
11,0,447,0,23
12,0,438,0,32
13,0,435,0,35
14,0,431,0,39
15,0,425,0,45
16,0,416,0,54
17,0,404,0,66
18,0,393,0,77
19,0,381,0,89
20,0,372,0,98
21,0,357,0,113
22,0,345,0,125
23,0,336,0,134
24,0,324,0,146
25,0,312,0,158
26,0,290,0,180
27,0,276,0,194
28,0,265,0,205
29,0,247,0,223
30,0,236,0,234
31,0,222,0,248
32,0,213,0,257
33,0,200,0,270
34,0,187,0,283
35,0,174,0,296
36,0,157,0,313
37,0,147,0,323
38,0,135,0,335
39,0,121,0,349
40,0,108,0,362
41,0,97,0,373
42,0,84,0,386
43,0,67,0,403
44,0,51,0,419
45,0,43,0,427
46,0,38,0,432
47,0,27,0,443
48,0,15,0,455
49,0,10,0,460
50,0,4,0,466
51,0,2,0,468
