N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,401,0,69
2,0,353,0,117
3,0,317,0,153
4,0,285,0,185
5,0,262,0,208
6,0,239,0,231
7,0,218,0,252
8,0,201,0,269
9,0,188,0,282
10,0,175,0,295
11,0,160,0,310
12,0,152,0,318
13,0,137,0,333
14,0,122,0,348
15,0,110,0,360
16,0,103,0,367
17,0,98,0,372
18,0,93,0,377
19,0,85,0,385
20,0,80,0,390
21,0,75,0,395
22,0,70,0,400
23,0,63,0,407
24,0,59,0,411
25,0,55,0,415
26,0,50,0,420
27,0,43,0,427
28,0,41,0,429
29,0,39,0,431
30,0,36,0,434
31,0,33,0,437
32,0,30,0,440
33,0,26,0,444
34,0,23,0,447
35,0,21,0,449
36,0,21,0,449
37,0,20,0,450
38,0,19,0,451
39,0,17,0,453
40,0,12,0,458
41,0,11,0,459
42,0,11,0,459
43,0,10,0,460
44,0,10,0,460
45,0,10,0,460
46,0,8,0,462
47,0,7,0,463
48,0,7,0,463
49,0,3,0,467
50,0,0,0,470
51,0,0,0,470
