N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,467,0,3
4,0,464,0,6
5,0,456,0,14
6,0,448,0,22
7,0,443,0,27
8,0,440,0,30
9,0,434,0,36
10,0,431,0,39
11,0,428,0,42
12,0,426,0,44
13,0,420,0,50
14,0,411,0,59
15,0,399,0,71
16,0,385,0,85
17,0,375,0,95
18,0,368,0,102
19,0,361,0,109
20,0,355,0,115
21,0,349,0,121
22,0,344,0,126
23,0,335,0,135
24,0,328,0,142
25,0,320,0,150
26,0,314,0,156
27,0,306,0,164
28,0,299,0,171
29,0,292,0,178
30,0,284,0,186
31,0,278,0,192
32,0,273,0,197
33,0,267,0,203
34,0,263,0,207
35,0,258,0,212
36,0,254,0,216
37,0,251,0,219
38,0,245,0,225
39,0,235,0,235
40,0,231,0,239
41,0,230,0,240
42,0,224,0,246
43,0,218,0,252
44,0,213,0,257
45,0,211,0,259
46,0,205,0,265
47,0,199,0,271
48,0,192,0,278
49,0,183,0,287
50,0,172,0,298
51,0,165,0,305
52,0,164,0,306
53,0,159,0,311
54,0,153,0,317
55,0,148,0,322
56,0,140,0,330
57,0,134,0,336
58,0,130,0,340
59,0,125,0,345
60,0,121,0,349
61,0,112,0,358
62,0,106,0,364
63,0,95,0,375
64,0,90,0,380
65,0,81,0,389
66,0,71,0,399
67,0,62,0,408
68,0,55,0,415
69,0,48,0,422
70,0,40,0,430
71,0,32,0,438
72,0,24,0,446
73,0,19,0,451
74,0,17,0,453
75,0,17,0,453
76,0,13,0,457
77,0,10,0,460
78,0,8,0,462
79,0,7,0,463
80,0,6,0,464
81,0,3,0,467
82,0,2,0,468
83,0,2,0,468
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
