N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,298,0,172
2,0,252,0,218
3,0,233,0,237
4,0,213,0,257
5,0,207,0,263
6,0,189,0,281
7,0,171,0,299
8,0,158,0,312
9,0,149,0,321
10,0,138,0,332
11,0,132,0,338
12,0,126,0,344
13,0,122,0,348
14,0,119,0,351
15,0,117,0,353
16,0,114,0,356
17,0,111,0,359
18,0,109,0,361
19,0,103,0,367
20,0,98,0,372
21,0,95,0,375
22,0,92,0,378
23,0,88,0,382
24,0,85,0,385
25,0,82,0,388
26,0,77,0,393
27,0,75,0,395
28,0,73,0,397
29,0,72,0,398
30,0,69,0,401
31,0,67,0,403
32,0,63,0,407
33,0,62,0,408
34,0,60,0,410
35,0,59,0,411
36,0,55,0,415
37,0,51,0,419
38,0,48,0,422
39,0,44,0,426
40,0,42,0,428
41,0,37,0,433
42,0,35,0,435
43,0,31,0,439
44,0,31,0,439
45,0,28,0,442
46,0,26,0,444
47,0,22,0,448
48,0,17,0,453
49,0,16,0,454
50,0,11,0,459
51,0,4,0,466
