N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,274,0,47
2,0,256,0,65
3,0,249,0,72
4,0,238,0,83
5,0,223,0,98
6,0,219,0,102
7,0,211,0,110
8,0,198,0,123
9,0,192,0,129
10,0,186,0,135
11,0,174,0,147
12,0,166,0,155
13,0,160,0,161
14,0,156,0,165
15,0,153,0,168
16,0,142,0,179
17,0,136,0,185
18,0,124,0,197
19,0,109,0,212
20,0,104,0,217
21,0,99,0,222
22,0,91,0,230
23,0,80,0,241
24,0,75,0,246
25,0,71,0,250
26,0,64,0,257
27,0,55,0,266
28,0,47,0,274
29,0,40,0,281
30,0,34,0,287
31,0,26,0,295
32,0,22,0,299
33,0,18,0,303
34,0,13,0,308
35,0,10,0,311
36,0,8,0,313
37,0,3,0,318
38,0,3,0,318
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
