N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,210,0,111
2,0,190,0,131
3,0,176,0,145
4,0,153,0,168
5,0,139,0,182
6,0,129,0,192
7,0,116,0,205
8,0,98,0,223
9,0,91,0,230
10,0,76,0,245
11,0,67,0,254
12,0,59,0,262
13,0,50,0,271
14,0,41,0,280
15,0,36,0,285
16,0,29,0,292
17,0,29,0,292
18,0,23,0,298
19,0,21,0,300
20,0,20,0,301
21,0,19,0,302
22,0,19,0,302
23,0,17,0,304
24,0,15,0,306
25,0,14,0,307
26,0,13,0,308
27,0,10,0,311
28,0,9,0,312
29,0,8,0,313
30,0,8,0,313
31,0,8,0,313
32,0,7,0,314
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,2,0,319
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
