N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,265,0,56
2,0,241,0,80
3,0,226,0,95
4,0,216,0,105
5,0,202,0,119
6,0,196,0,125
7,0,192,0,129
8,0,185,0,136
9,0,181,0,140
10,0,175,0,146
11,0,169,0,152
12,0,160,0,161
13,0,159,0,162
14,0,156,0,165
15,0,151,0,170
16,0,147,0,174
17,0,141,0,180
18,0,139,0,182
19,0,138,0,183
20,0,136,0,185
21,0,132,0,189
22,0,131,0,190
23,0,129,0,192
24,0,125,0,196
25,0,123,0,198
26,0,119,0,202
27,0,118,0,203
28,0,112,0,209
29,0,110,0,211
30,0,109,0,212
31,0,108,0,213
32,0,106,0,215
33,0,99,0,222
34,0,96,0,225
35,0,90,0,231
36,0,84,0,237
37,0,79,0,242
38,0,71,0,250
39,0,64,0,257
40,0,58,0,263
41,0,47,0,274
42,0,43,0,278
43,0,34,0,287
44,0,20,0,301
45,0,11,0,310
46,0,8,0,313
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
