N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,235,0,83
2,3,182,0,136
3,3,145,0,173
4,2,123,1,195
5,1,100,2,218
6,1,84,2,234
7,1,71,2,247
8,1,61,2,257
9,1,53,2,265
10,1,44,2,274
11,1,34,2,284
12,0,30,3,288
13,0,26,3,292
14,0,21,3,297
15,0,20,3,298
16,0,15,3,303
17,0,14,3,304
18,0,12,3,306
19,0,11,3,307
20,0,11,3,307
21,0,11,3,307
22,0,9,3,309
23,0,7,3,311
24,0,5,3,313
25,0,4,3,314
26,0,4,3,314
27,0,3,3,315
28,0,3,3,315
29,0,3,3,315
30,0,3,3,315
31,0,2,3,316
32,0,2,3,316
33,0,1,3,317
34,0,1,3,317
35,0,1,3,317
36,0,1,3,317
37,0,1,3,317
38,0,1,3,317
39,0,1,3,317
40,0,1,3,317
41,0,1,3,317
42,0,1,3,317
43,0,1,3,317
44,0,1,3,317
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
