N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,319,0,2
2,0,313,0,8
3,0,307,0,14
4,0,304,0,17
5,0,301,0,20
6,0,295,0,26
7,0,291,0,30
8,0,287,0,34
9,0,285,0,36
10,0,276,0,45
11,0,272,0,49
12,0,268,0,53
13,0,256,0,65
14,0,249,0,72
15,0,242,0,79
16,0,235,0,86
17,0,222,0,99
18,0,214,0,107
19,0,201,0,120
20,0,188,0,133
21,0,174,0,147
22,0,163,0,158
23,0,142,0,179
24,0,125,0,196
25,0,109,0,212
26,0,87,0,234
27,0,77,0,244
28,0,58,0,263
29,0,49,0,272
30,0,41,0,280
31,0,34,0,287
32,0,26,0,295
33,0,18,0,303
34,0,11,0,310
35,0,8,0,313
36,0,6,0,315
37,0,6,0,315
38,0,4,0,317
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
