N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,316,0,4
2,1,309,0,11
3,1,306,0,14
4,1,302,0,18
5,1,297,0,23
6,1,294,0,26
7,1,290,0,30
8,1,287,0,33
9,1,280,0,40
10,1,276,0,44
11,1,273,0,47
12,1,270,0,50
13,1,268,0,52
14,1,264,0,56
15,1,259,0,61
16,1,251,0,69
17,1,250,0,70
18,1,240,0,80
19,1,232,0,88
20,1,220,0,100
21,1,210,0,110
22,1,197,0,123
23,1,187,0,133
24,1,180,0,140
25,0,171,1,149
26,0,160,1,160
27,0,153,1,167
28,0,143,1,177
29,0,130,1,190
30,0,119,1,201
31,0,109,1,211
32,0,98,1,222
33,0,89,1,231
34,0,78,1,242
35,0,70,1,250
36,0,61,1,259
37,0,53,1,267
38,0,42,1,278
39,0,33,1,287
40,0,24,1,296
41,0,20,1,300
42,0,13,1,307
43,0,8,1,312
44,0,5,1,315
45,0,5,1,315
46,0,2,1,318
47,0,1,1,319
48,0,1,1,319
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
