N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,184,0,137
2,0,156,0,165
3,0,139,0,182
4,0,119,0,202
5,0,109,0,212
6,0,100,0,221
7,0,87,0,234
8,0,81,0,240
9,0,72,0,249
10,0,69,0,252
11,0,65,0,256
12,0,57,0,264
13,0,55,0,266
14,0,55,0,266
15,0,53,0,268
16,0,48,0,273
17,0,42,0,279
18,0,40,0,281
19,0,40,0,281
20,0,40,0,281
21,0,39,0,282
22,0,38,0,283
23,0,36,0,285
24,0,36,0,285
25,0,36,0,285
26,0,34,0,287
27,0,33,0,288
28,0,29,0,292
29,0,28,0,293
30,0,27,0,294
31,0,27,0,294
32,0,27,0,294
33,0,26,0,295
34,0,25,0,296
35,0,25,0,296
36,0,25,0,296
37,0,25,0,296
38,0,24,0,297
39,0,24,0,297
40,0,24,0,297
41,0,22,0,299
42,0,21,0,300
43,0,21,0,300
44,0,19,0,302
45,0,18,0,303
46,0,15,0,306
47,0,12,0,309
48,0,11,0,310
49,0,8,0,313
50,0,7,0,314
51,0,4,0,317
