N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,383,0,87
2,0,329,0,141
3,0,302,0,168
4,0,283,0,187
5,0,263,0,207
6,0,244,0,226
7,0,230,0,240
8,0,219,0,251
9,0,208,0,262
10,0,195,0,275
11,0,184,0,286
12,0,174,0,296
13,0,162,0,308
14,0,156,0,314
15,0,149,0,321
16,0,146,0,324
17,0,139,0,331
18,0,131,0,339
19,0,117,0,353
20,0,110,0,360
21,0,105,0,365
22,0,101,0,369
23,0,96,0,374
24,0,86,0,384
25,0,79,0,391
26,0,74,0,396
27,0,72,0,398
28,0,69,0,401
29,0,65,0,405
30,0,60,0,410
31,0,56,0,414
32,0,53,0,417
33,0,49,0,421
34,0,45,0,425
35,0,41,0,429
36,0,39,0,431
37,0,36,0,434
38,0,35,0,435
39,0,34,0,436
40,0,30,0,440
41,0,30,0,440
42,0,23,0,447
43,0,18,0,452
44,0,18,0,452
45,0,17,0,453
46,0,15,0,455
47,0,12,0,458
48,0,11,0,459
49,0,10,0,460
50,0,10,0,460
51,0,8,0,462
