N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,424,0,46
3,0,399,0,71
4,0,357,0,113
5,0,330,0,140
6,0,306,0,164
7,0,279,0,191
8,0,263,0,207
9,0,245,0,225
10,0,227,0,243
11,0,208,0,262
12,0,192,0,278
13,0,181,0,289
14,0,170,0,300
15,0,158,0,312
16,0,152,0,318
17,0,143,0,327
18,0,138,0,332
19,0,124,0,346
20,0,120,0,350
21,0,112,0,358
22,0,104,0,366
23,0,99,0,371
24,0,90,0,380
25,0,85,0,385
26,0,80,0,390
27,0,76,0,394
28,0,71,0,399
29,0,65,0,405
30,0,59,0,411
31,0,58,0,412
32,0,53,0,417
33,0,49,0,421
34,0,43,0,427
35,0,40,0,430
36,0,36,0,434
37,0,33,0,437
38,0,30,0,440
39,0,27,0,443
40,0,25,0,445
41,0,24,0,446
42,0,23,0,447
43,0,20,0,450
44,0,16,0,454
45,0,12,0,458
46,0,10,0,460
47,0,8,0,462
48,0,7,0,463
49,0,5,0,465
50,0,4,0,466
51,0,2,0,468
