N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,197,0,273
2,0,152,0,318
3,0,127,0,343
4,0,112,0,358
5,0,102,0,368
6,0,95,0,375
7,0,89,0,381
8,0,84,0,386
9,0,80,0,390
10,0,76,0,394
11,0,71,0,399
12,0,65,0,405
13,0,63,0,407
14,0,63,0,407
15,0,58,0,412
16,0,57,0,413
17,0,55,0,415
18,0,51,0,419
19,0,49,0,421
20,0,44,0,426
21,0,43,0,427
22,0,41,0,429
23,0,37,0,433
24,0,35,0,435
25,0,32,0,438
26,0,28,0,442
27,0,26,0,444
28,0,26,0,444
29,0,24,0,446
30,0,22,0,448
31,0,21,0,449
32,0,20,0,450
33,0,20,0,450
34,0,19,0,451
35,0,17,0,453
36,0,16,0,454
37,0,16,0,454
38,0,15,0,455
39,0,11,0,459
40,0,11,0,459
41,0,10,0,460
42,0,9,0,461
43,0,9,0,461
44,0,8,0,462
45,0,7,0,463
46,0,6,0,464
47,0,6,0,464
48,0,6,0,464
49,0,5,0,465
50,0,4,0,466
51,0,1,0,469
