N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,290,0,31
2,0,280,0,41
3,0,266,0,55
4,0,258,0,63
5,0,248,0,73
6,0,235,0,86
7,0,221,0,100
8,0,206,0,115
9,0,191,0,130
10,0,181,0,140
11,0,162,0,159
12,0,143,0,178
13,0,130,0,191
14,0,114,0,207
15,0,103,0,218
16,0,98,0,223
17,0,90,0,231
18,0,84,0,237
19,0,81,0,240
20,0,77,0,244
21,0,73,0,248
22,0,65,0,256
23,0,63,0,258
24,0,54,0,267
25,0,50,0,271
26,0,47,0,274
27,0,46,0,275
28,0,37,0,284
29,0,34,0,287
30,0,31,0,290
31,0,27,0,294
32,0,25,0,296
33,0,20,0,301
34,0,18,0,303
35,0,17,0,304
36,0,15,0,306
37,0,14,0,307
38,0,13,0,308
39,0,12,0,309
40,0,11,0,310
41,0,10,0,311
42,0,9,0,312
43,0,8,0,313
44,0,7,0,314
45,0,6,0,315
46,0,5,0,316
47,0,3,0,318
48,0,3,0,318
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
