N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,224,0,97
2,0,195,0,126
3,0,172,0,149
4,0,157,0,164
5,0,145,0,176
6,0,137,0,184
7,0,124,0,197
8,0,112,0,209
9,0,108,0,213
10,0,105,0,216
11,0,100,0,221
12,0,96,0,225
13,0,91,0,230
14,0,87,0,234
15,0,83,0,238
16,0,78,0,243
17,0,75,0,246
18,0,69,0,252
19,0,67,0,254
20,0,63,0,258
21,0,59,0,262
22,0,56,0,265
23,0,53,0,268
24,0,52,0,269
25,0,51,0,270
26,0,49,0,272
27,0,47,0,274
28,0,45,0,276
29,0,42,0,279
30,0,39,0,282
31,0,35,0,286
32,0,35,0,286
33,0,34,0,287
34,0,32,0,289
35,0,31,0,290
36,0,28,0,293
37,0,27,0,294
38,0,24,0,297
39,0,20,0,301
40,0,18,0,303
41,0,15,0,306
42,0,13,0,308
43,0,11,0,310
44,0,8,0,313
45,0,6,0,315
46,0,4,0,317
47,0,2,0,319
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
