N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,260,0,59
2,2,242,0,77
3,2,238,0,81
4,2,228,0,91
5,2,214,0,105
6,2,202,0,117
7,2,188,0,131
8,2,173,0,146
9,2,166,0,153
10,2,158,0,161
11,1,150,1,169
12,1,139,1,180
13,1,132,1,187
14,1,127,1,192
15,1,119,1,200
16,1,114,1,205
17,1,99,1,220
18,1,94,1,225
19,1,86,1,233
20,1,82,1,237
21,1,69,1,250
22,1,60,1,259
23,1,53,1,266
24,0,49,2,270
25,0,41,2,278
26,0,39,2,280
27,0,32,2,287
28,0,28,2,291
29,0,23,2,296
30,0,19,2,300
31,0,15,2,304
32,0,13,2,306
33,0,12,2,307
34,0,11,2,308
35,0,9,2,310
36,0,6,2,313
37,0,5,2,314
38,0,3,2,316
39,0,3,2,316
40,0,3,2,316
41,0,3,2,316
42,0,2,2,317
43,0,1,2,318
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
