N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,385,0,85
2,0,360,0,110
3,0,343,0,127
4,0,331,0,139
5,0,325,0,145
6,0,316,0,154
7,0,313,0,157
8,0,311,0,159
9,0,308,0,162
10,0,305,0,165
11,0,300,0,170
12,0,300,0,170
13,0,298,0,172
14,0,294,0,176
15,0,291,0,179
16,0,289,0,181
17,0,285,0,185
18,0,280,0,190
19,0,274,0,196
20,0,271,0,199
21,0,267,0,203
22,0,261,0,209
23,0,255,0,215
24,0,249,0,221
25,0,244,0,226
26,0,241,0,229
27,0,239,0,231
28,0,236,0,234
29,0,230,0,240
30,0,224,0,246
31,0,217,0,253
32,0,215,0,255
33,0,211,0,259
34,0,201,0,269
35,0,196,0,274
36,0,193,0,277
37,0,190,0,280
38,0,184,0,286
39,0,177,0,293
40,0,170,0,300
41,0,166,0,304
42,0,156,0,314
43,0,145,0,325
44,0,138,0,332
45,0,125,0,345
46,0,115,0,355
47,0,107,0,363
48,0,94,0,376
49,0,77,0,393
50,0,53,0,417
51,0,31,0,439
