N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,213,0,108
2,0,167,0,154
3,0,141,0,180
4,0,112,0,209
5,0,97,0,224
6,0,82,0,239
7,0,75,0,246
8,0,59,0,262
9,0,56,0,265
10,0,50,0,271
11,0,44,0,277
12,0,41,0,280
13,0,40,0,281
14,0,38,0,283
15,0,37,0,284
16,0,36,0,285
17,0,35,0,286
18,0,33,0,288
19,0,32,0,289
20,0,32,0,289
21,0,30,0,291
22,0,29,0,292
23,0,28,0,293
24,0,27,0,294
25,0,26,0,295
26,0,25,0,296
27,0,25,0,296
28,0,23,0,298
29,0,23,0,298
30,0,22,0,299
31,0,20,0,301
32,0,19,0,302
33,0,19,0,302
34,0,18,0,303
35,0,18,0,303
36,0,17,0,304
37,0,16,0,305
38,0,15,0,306
39,0,15,0,306
40,0,15,0,306
41,0,15,0,306
42,0,15,0,306
43,0,12,0,309
44,0,11,0,310
45,0,11,0,310
46,0,10,0,311
47,0,9,0,312
48,0,8,0,313
49,0,8,0,313
50,0,8,0,313
51,0,5,0,316
