N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,273,0,197
2,0,246,0,224
3,0,224,0,246
4,0,201,0,269
5,0,185,0,285
6,0,166,0,304
7,0,152,0,318
8,0,138,0,332
9,0,129,0,341
10,0,116,0,354
11,0,108,0,362
12,0,100,0,370
13,0,93,0,377
14,0,85,0,385
15,0,77,0,393
16,0,67,0,403
17,0,60,0,410
18,0,55,0,415
19,0,52,0,418
20,0,45,0,425
21,0,43,0,427
22,0,40,0,430
23,0,38,0,432
24,0,35,0,435
25,0,32,0,438
26,0,27,0,443
27,0,25,0,445
28,0,24,0,446
29,0,21,0,449
30,0,19,0,451
31,0,18,0,452
32,0,15,0,455
33,0,12,0,458
34,0,12,0,458
35,0,12,0,458
36,0,9,0,461
37,0,8,0,462
38,0,6,0,464
39,0,6,0,464
40,0,5,0,465
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,4,0,466
46,0,3,0,467
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
