N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,448,0,22
3,0,432,0,38
4,0,412,0,58
5,0,391,0,79
6,0,365,0,105
7,0,341,0,129
8,0,313,0,157
9,0,299,0,171
10,0,284,0,186
11,0,267,0,203
12,0,252,0,218
13,0,235,0,235
14,0,224,0,246
15,0,208,0,262
16,0,197,0,273
17,0,187,0,283
18,0,174,0,296
19,0,160,0,310
20,0,148,0,322
21,0,140,0,330
22,0,133,0,337
23,0,123,0,347
24,0,116,0,354
25,0,105,0,365
26,0,98,0,372
27,0,90,0,380
28,0,85,0,385
29,0,82,0,388
30,0,77,0,393
31,0,73,0,397
32,0,71,0,399
33,0,64,0,406
34,0,60,0,410
35,0,50,0,420
36,0,45,0,425
37,0,35,0,435
38,0,26,0,444
39,0,24,0,446
40,0,19,0,451
41,0,14,0,456
42,0,12,0,458
43,0,8,0,462
44,0,6,0,464
45,0,3,0,467
46,0,3,0,467
47,0,2,0,468
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
