N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,449,0,21
3,0,447,0,23
4,0,444,0,26
5,0,437,0,33
6,0,433,0,37
7,0,423,0,47
8,0,419,0,51
9,0,416,0,54
10,0,411,0,59
11,0,407,0,63
12,0,402,0,68
13,0,399,0,71
14,0,396,0,74
15,0,390,0,80
16,0,384,0,86
17,0,376,0,94
18,0,369,0,101
19,0,361,0,109
20,0,357,0,113
21,0,351,0,119
22,0,343,0,127
23,0,334,0,136
24,0,321,0,149
25,0,313,0,157
26,0,299,0,171
27,0,287,0,183
28,0,278,0,192
29,0,270,0,200
30,0,258,0,212
31,0,248,0,222
32,0,234,0,236
33,0,227,0,243
34,0,212,0,258
35,0,203,0,267
36,0,194,0,276
37,0,179,0,291
38,0,165,0,305
39,0,152,0,318
40,0,138,0,332
41,0,124,0,346
42,0,112,0,358
43,0,99,0,371
44,0,86,0,384
45,0,73,0,397
46,0,64,0,406
47,0,49,0,421
48,0,39,0,431
49,0,30,0,440
50,0,17,0,453
51,0,7,0,463
