N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,94,0,227
2,0,75,0,246
3,0,67,0,254
4,0,58,0,263
5,0,52,0,269
6,0,49,0,272
7,0,46,0,275
8,0,46,0,275
9,0,44,0,277
10,0,42,0,279
11,0,41,0,280
12,0,41,0,280
13,0,39,0,282
14,0,39,0,282
15,0,36,0,285
16,0,36,0,285
17,0,34,0,287
18,0,34,0,287
19,0,34,0,287
20,0,33,0,288
21,0,32,0,289
22,0,32,0,289
23,0,31,0,290
24,0,31,0,290
25,0,28,0,293
26,0,26,0,295
27,0,24,0,297
28,0,22,0,299
29,0,21,0,300
30,0,21,0,300
31,0,21,0,300
32,0,20,0,301
33,0,19,0,302
34,0,19,0,302
35,0,16,0,305
36,0,16,0,305
37,0,16,0,305
38,0,15,0,306
39,0,14,0,307
40,0,14,0,307
41,0,12,0,309
42,0,11,0,310
43,0,10,0,311
44,0,10,0,311
45,0,10,0,311
46,0,10,0,311
47,0,10,0,311
48,0,10,0,311
49,0,10,0,311
50,0,9,0,312
51,0,5,0,316
