N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,255,0,66
2,0,225,0,96
3,0,214,0,107
4,0,209,0,112
5,0,196,0,125
6,0,191,0,130
7,0,191,0,130
8,0,181,0,140
9,0,173,0,148
10,0,165,0,156
11,0,151,0,170
12,0,143,0,178
13,0,136,0,185
14,0,127,0,194
15,0,119,0,202
16,0,114,0,207
17,0,104,0,217
18,0,93,0,228
19,0,81,0,240
20,0,69,0,252
21,0,61,0,260
22,0,56,0,265
23,0,46,0,275
24,0,40,0,281
25,0,28,0,293
26,0,25,0,296
27,0,18,0,303
28,0,17,0,304
29,0,16,0,305
30,0,13,0,308
31,0,11,0,310
32,0,8,0,313
33,0,7,0,314
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
