N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,463,0,7
3,0,459,0,11
4,0,450,0,20
5,0,437,0,33
6,0,425,0,45
7,0,405,0,65
8,0,381,0,89
9,0,350,0,120
10,0,331,0,139
11,0,311,0,159
12,0,296,0,174
13,0,285,0,185
14,0,266,0,204
15,0,242,0,228
16,0,229,0,241
17,0,210,0,260
18,0,192,0,278
19,0,171,0,299
20,0,157,0,313
21,0,140,0,330
22,0,128,0,342
23,0,120,0,350
24,0,108,0,362
25,0,98,0,372
26,0,82,0,388
27,0,70,0,400
28,0,62,0,408
29,0,55,0,415
30,0,50,0,420
31,0,46,0,424
32,0,42,0,428
33,0,39,0,431
34,0,35,0,435
35,0,30,0,440
36,0,25,0,445
37,0,20,0,450
38,0,18,0,452
39,0,14,0,456
40,0,10,0,460
41,0,8,0,462
42,0,5,0,465
43,0,4,0,466
44,0,3,0,467
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
