N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,453,0,17
2,0,438,0,32
3,0,419,0,51
4,0,396,0,74
5,0,376,0,94
6,0,348,0,122
7,0,330,0,140
8,0,305,0,165
9,0,283,0,187
10,0,265,0,205
11,0,252,0,218
12,0,241,0,229
13,0,228,0,242
14,0,217,0,253
15,0,202,0,268
16,0,193,0,277
17,0,181,0,289
18,0,170,0,300
19,0,163,0,307
20,0,154,0,316
21,0,141,0,329
22,0,134,0,336
23,0,127,0,343
24,0,117,0,353
25,0,109,0,361
26,0,102,0,368
27,0,95,0,375
28,0,85,0,385
29,0,79,0,391
30,0,69,0,401
31,0,64,0,406
32,0,58,0,412
33,0,54,0,416
34,0,45,0,425
35,0,44,0,426
36,0,37,0,433
37,0,32,0,438
38,0,28,0,442
39,0,23,0,447
40,0,19,0,451
41,0,18,0,452
42,0,15,0,455
43,0,12,0,458
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,4,0,466
48,0,3,0,467
49,0,3,0,467
50,0,0,0,470
51,0,0,0,470
