N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,458,0,12
3,0,449,0,21
4,0,434,0,36
5,0,411,0,59
6,0,387,0,83
7,0,365,0,105
8,0,351,0,119
9,0,344,0,126
10,0,330,0,140
11,0,321,0,149
12,0,316,0,154
13,0,306,0,164
14,0,301,0,169
15,0,291,0,179
16,0,282,0,188
17,0,274,0,196
18,0,262,0,208
19,0,252,0,218
20,0,240,0,230
21,0,230,0,240
22,0,218,0,252
23,0,200,0,270
24,0,190,0,280
25,0,182,0,288
26,0,170,0,300
27,0,162,0,308
28,0,149,0,321
29,0,138,0,332
30,0,130,0,340
31,0,118,0,352
32,0,109,0,361
33,0,103,0,367
34,0,97,0,373
35,0,86,0,384
36,0,78,0,392
37,0,72,0,398
38,0,68,0,402
39,0,62,0,408
40,0,51,0,419
41,0,39,0,431
42,0,31,0,439
43,0,27,0,443
44,0,23,0,447
45,0,15,0,455
46,0,10,0,460
47,0,5,0,465
48,0,2,0,468
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
