N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,390,0,80
2,0,333,0,137
3,0,279,0,191
4,0,235,0,235
5,0,196,0,274
6,0,171,0,299
7,0,139,0,331
8,0,119,0,351
9,0,104,0,366
10,0,91,0,379
11,0,82,0,388
12,0,72,0,398
13,0,63,0,407
14,0,58,0,412
15,0,53,0,417
16,0,45,0,425
17,0,43,0,427
18,0,40,0,430
19,0,33,0,437
20,0,32,0,438
21,0,29,0,441
22,0,24,0,446
23,0,21,0,449
24,0,20,0,450
25,0,16,0,454
26,0,14,0,456
27,0,13,0,457
28,0,11,0,459
29,0,11,0,459
30,0,8,0,462
31,0,8,0,462
32,0,8,0,462
33,0,8,0,462
34,0,8,0,462
35,0,7,0,463
36,0,7,0,463
37,0,7,0,463
38,0,6,0,464
39,0,6,0,464
40,0,5,0,465
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,4,0,466
46,0,4,0,466
47,0,4,0,466
48,0,4,0,466
49,0,4,0,466
50,0,1,0,469
51,0,1,0,469
