N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,259,0,62
2,0,236,0,85
3,0,224,0,97
4,0,211,0,110
5,0,203,0,118
6,0,199,0,122
7,0,195,0,126
8,0,189,0,132
9,0,182,0,139
10,0,176,0,145
11,0,172,0,149
12,0,167,0,154
13,0,158,0,163
14,0,149,0,172
15,0,145,0,176
16,0,139,0,182
17,0,134,0,187
18,0,124,0,197
19,0,114,0,207
20,0,107,0,214
21,0,98,0,223
22,0,90,0,231
23,0,81,0,240
24,0,77,0,244
25,0,72,0,249
26,0,65,0,256
27,0,61,0,260
28,0,59,0,262
29,0,54,0,267
30,0,53,0,268
31,0,46,0,275
32,0,43,0,278
33,0,40,0,281
34,0,35,0,286
35,0,30,0,291
36,0,27,0,294
37,0,23,0,298
38,0,20,0,301
39,0,15,0,306
40,0,13,0,308
41,0,12,0,309
42,0,9,0,312
43,0,9,0,312
44,0,7,0,314
45,0,6,0,315
46,0,5,0,316
47,0,4,0,317
48,0,4,0,317
49,0,2,0,319
50,0,0,0,321
51,0,0,0,321
