N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,313,0,8
2,0,290,0,31
3,0,272,0,49
4,0,253,0,68
5,0,241,0,80
6,0,234,0,87
7,0,226,0,95
8,0,216,0,105
9,0,199,0,122
10,0,195,0,126
11,0,188,0,133
12,0,183,0,138
13,0,176,0,145
14,0,171,0,150
15,0,167,0,154
16,0,162,0,159
17,0,158,0,163
18,0,153,0,168
19,0,147,0,174
20,0,144,0,177
21,0,139,0,182
22,0,136,0,185
23,0,133,0,188
24,0,129,0,192
25,0,127,0,194
26,0,122,0,199
27,0,121,0,200
28,0,113,0,208
29,0,106,0,215
30,0,99,0,222
31,0,94,0,227
32,0,89,0,232
33,0,84,0,237
34,0,78,0,243
35,0,72,0,249
36,0,63,0,258
37,0,57,0,264
38,0,52,0,269
39,0,46,0,275
40,0,42,0,279
41,0,36,0,285
42,0,29,0,292
43,0,28,0,293
44,0,25,0,296
45,0,25,0,296
46,0,23,0,298
47,0,21,0,300
48,0,17,0,304
49,0,16,0,305
50,0,13,0,308
51,0,8,0,313
