N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,469,0,1
8,0,467,0,3
9,0,466,0,4
10,0,464,0,6
11,0,462,0,8
12,0,460,0,10
13,0,452,0,18
14,0,446,0,24
15,0,443,0,27
16,0,431,0,39
17,0,421,0,49
18,0,409,0,61
19,0,399,0,71
20,0,395,0,75
21,0,385,0,85
22,0,377,0,93
23,0,362,0,108
24,0,356,0,114
25,0,346,0,124
26,0,333,0,137
27,0,322,0,148
28,0,304,0,166
29,0,293,0,177
30,0,283,0,187
31,0,272,0,198
32,0,261,0,209
33,0,244,0,226
34,0,225,0,245
35,0,214,0,256
36,0,193,0,277
37,0,177,0,293
38,0,160,0,310
39,0,146,0,324
40,0,139,0,331
41,0,115,0,355
42,0,101,0,369
43,0,86,0,384
44,0,81,0,389
45,0,68,0,402
46,0,46,0,424
47,0,36,0,434
48,0,20,0,450
49,0,12,0,458
50,0,4,0,466
51,0,1,0,469
