N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,301,0,20
2,0,276,0,45
3,0,252,0,69
4,0,228,0,93
5,0,210,0,111
6,0,192,0,129
7,0,172,0,149
8,0,153,0,168
9,0,141,0,180
10,0,129,0,192
11,0,116,0,205
12,0,105,0,216
13,0,97,0,224
14,0,88,0,233
15,0,87,0,234
16,0,82,0,239
17,0,78,0,243
18,0,71,0,250
19,0,67,0,254
20,0,61,0,260
21,0,58,0,263
22,0,53,0,268
23,0,46,0,275
24,0,44,0,277
25,0,35,0,286
26,0,27,0,294
27,0,22,0,299
28,0,21,0,300
29,0,18,0,303
30,0,12,0,309
31,0,10,0,311
32,0,7,0,314
33,0,6,0,315
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,1,0,320
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
