N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,461,0,9
3,0,450,0,20
4,0,440,0,30
5,0,428,0,42
6,0,411,0,59
7,0,396,0,74
8,0,383,0,87
9,0,369,0,101
10,0,340,0,130
11,0,325,0,145
12,0,310,0,160
13,0,289,0,181
14,0,271,0,199
15,0,256,0,214
16,0,240,0,230
17,0,230,0,240
18,0,213,0,257
19,0,206,0,264
20,0,196,0,274
21,0,180,0,290
22,0,168,0,302
23,0,161,0,309
24,0,151,0,319
25,0,143,0,327
26,0,134,0,336
27,0,130,0,340
28,0,117,0,353
29,0,109,0,361
30,0,100,0,370
31,0,92,0,378
32,0,84,0,386
33,0,77,0,393
34,0,70,0,400
35,0,65,0,405
36,0,59,0,411
37,0,51,0,419
38,0,45,0,425
39,0,42,0,428
40,0,35,0,435
41,0,27,0,443
42,0,20,0,450
43,0,17,0,453
44,0,14,0,456
45,0,12,0,458
46,0,9,0,461
47,0,9,0,461
48,0,5,0,465
49,0,5,0,465
50,0,0,0,470
51,0,0,0,470
