N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,163,0,307
2,0,136,0,334
3,0,100,0,370
4,0,85,0,385
5,0,74,0,396
6,0,61,0,409
7,0,57,0,413
8,0,51,0,419
9,0,44,0,426
10,0,42,0,428
11,0,38,0,432
12,0,37,0,433
13,0,36,0,434
14,0,35,0,435
15,0,33,0,437
16,0,29,0,441
17,0,26,0,444
18,0,25,0,445
19,0,23,0,447
20,0,22,0,448
21,0,20,0,450
22,0,19,0,451
23,0,18,0,452
24,0,16,0,454
25,0,16,0,454
26,0,16,0,454
27,0,14,0,456
28,0,14,0,456
29,0,14,0,456
30,0,13,0,457
31,0,13,0,457
32,0,11,0,459
33,0,10,0,460
34,0,10,0,460
35,0,10,0,460
36,0,8,0,462
37,0,8,0,462
38,0,8,0,462
39,0,7,0,463
40,0,6,0,464
41,0,6,0,464
42,0,6,0,464
43,0,6,0,464
44,0,6,0,464
45,0,5,0,465
46,0,5,0,465
47,0,3,0,467
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,1,0,469
