N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,262,0,208
2,0,190,0,280
3,0,163,0,307
4,0,145,0,325
5,0,129,0,341
6,0,119,0,351
7,0,111,0,359
8,0,105,0,365
9,0,97,0,373
10,0,88,0,382
11,0,77,0,393
12,0,71,0,399
13,0,65,0,405
14,0,63,0,407
15,0,61,0,409
16,0,57,0,413
17,0,54,0,416
18,0,48,0,422
19,0,45,0,425
20,0,43,0,427
21,0,40,0,430
22,0,38,0,432
23,0,35,0,435
24,0,32,0,438
25,0,26,0,444
26,0,23,0,447
27,0,23,0,447
28,0,20,0,450
29,0,20,0,450
30,0,17,0,453
31,0,15,0,455
32,0,15,0,455
33,0,14,0,456
34,0,14,0,456
35,0,12,0,458
36,0,11,0,459
37,0,11,0,459
38,0,9,0,461
39,0,8,0,462
40,0,8,0,462
41,0,8,0,462
42,0,7,0,463
43,0,6,0,464
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
