N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,423,0,47
2,0,408,0,62
3,0,397,0,73
4,0,385,0,85
5,0,371,0,99
6,0,360,0,110
7,0,348,0,122
8,0,331,0,139
9,0,310,0,160
10,0,298,0,172
11,0,287,0,183
12,0,274,0,196
13,0,264,0,206
14,0,248,0,222
15,0,240,0,230
16,0,229,0,241
17,0,219,0,251
18,0,205,0,265
19,0,190,0,280
20,0,181,0,289
21,0,175,0,295
22,0,163,0,307
23,0,149,0,321
24,0,142,0,328
25,0,133,0,337
26,0,122,0,348
27,0,117,0,353
28,0,110,0,360
29,0,98,0,372
30,0,91,0,379
31,0,83,0,387
32,0,78,0,392
33,0,67,0,403
34,0,65,0,405
35,0,55,0,415
36,0,48,0,422
37,0,41,0,429
38,0,34,0,436
39,0,30,0,440
40,0,29,0,441
41,0,18,0,452
42,0,12,0,458
43,0,11,0,459
44,0,8,0,462
45,0,7,0,463
46,0,5,0,465
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
