N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,306,0,12
2,3,242,0,76
3,2,202,1,116
4,2,160,1,158
5,1,128,2,190
6,1,92,2,226
7,1,62,2,256
8,1,39,2,279
9,0,28,3,290
10,0,21,3,297
11,0,17,3,301
12,0,10,3,308
13,0,8,3,310
14,0,8,3,310
15,0,4,3,314
16,0,2,3,316
17,0,2,3,316
18,0,1,3,317
19,0,0,3,318
20,0,0,3,318
21,0,0,3,318
22,0,0,3,318
23,0,0,3,318
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
