N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,318,0,3
2,0,295,0,26
3,0,281,0,40
4,0,274,0,47
5,0,256,0,65
6,0,233,0,88
7,0,211,0,110
8,0,193,0,128
9,0,173,0,148
10,0,161,0,160
11,0,148,0,173
12,0,134,0,187
13,0,129,0,192
14,0,121,0,200
15,0,117,0,204
16,0,109,0,212
17,0,106,0,215
18,0,96,0,225
19,0,88,0,233
20,0,82,0,239
21,0,70,0,251
22,0,66,0,255
23,0,62,0,259
24,0,57,0,264
25,0,54,0,267
26,0,47,0,274
27,0,44,0,277
28,0,40,0,281
29,0,37,0,284
30,0,32,0,289
31,0,26,0,295
32,0,23,0,298
33,0,19,0,302
34,0,15,0,306
35,0,13,0,308
36,0,10,0,311
37,0,9,0,312
38,0,7,0,314
39,0,5,0,316
40,0,2,0,319
41,0,2,0,319
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
