N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,468,0,1
3,1,465,0,4
4,1,462,0,7
5,1,459,0,10
6,1,457,0,12
7,1,451,0,18
8,1,447,0,22
9,1,441,0,28
10,1,440,0,29
11,1,435,0,34
12,1,431,0,38
13,1,420,0,49
14,1,414,0,55
15,1,407,0,62
16,1,397,0,72
17,0,389,1,80
18,0,378,1,91
19,0,373,1,96
20,0,359,1,110
21,0,349,1,120
22,0,336,1,133
23,0,317,1,152
24,0,307,1,162
25,0,296,1,173
26,0,288,1,181
27,0,279,1,190
28,0,264,1,205
29,0,253,1,216
30,0,245,1,224
31,0,236,1,233
32,0,220,1,249
33,0,210,1,259
34,0,198,1,271
35,0,189,1,280
36,0,179,1,290
37,0,168,1,301
38,0,155,1,314
39,0,148,1,321
40,0,135,1,334
41,0,126,1,343
42,0,113,1,356
43,0,103,1,366
44,0,89,1,380
45,0,79,1,390
46,0,69,1,400
47,0,50,1,419
48,0,33,1,436
49,0,22,1,447
50,0,13,1,456
51,0,7,1,462
