N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,418,0,52
3,0,361,0,109
4,0,289,0,181
5,0,248,0,222
6,0,221,0,249
7,0,195,0,275
8,0,163,0,307
9,0,132,0,338
10,0,114,0,356
11,0,106,0,364
12,0,86,0,384
13,0,77,0,393
14,0,70,0,400
15,0,60,0,410
16,0,56,0,414
17,0,52,0,418
18,0,48,0,422
19,0,44,0,426
20,0,39,0,431
21,0,36,0,434
22,0,31,0,439
23,0,30,0,440
24,0,27,0,443
25,0,24,0,446
26,0,22,0,448
27,0,20,0,450
28,0,17,0,453
29,0,17,0,453
30,0,17,0,453
31,0,17,0,453
32,0,16,0,454
33,0,15,0,455
34,0,15,0,455
35,0,15,0,455
36,0,15,0,455
37,0,12,0,458
38,0,11,0,459
39,0,10,0,460
40,0,10,0,460
41,0,9,0,461
42,0,9,0,461
43,0,8,0,462
44,0,7,0,463
45,0,6,0,464
46,0,5,0,465
47,0,4,0,466
48,0,3,0,467
49,0,3,0,467
50,0,2,0,468
51,0,0,0,470
