N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,468,0,1
5,1,467,0,2
6,1,460,0,9
7,1,457,0,12
8,1,454,0,15
9,1,450,0,19
10,1,446,0,23
11,1,434,0,35
12,1,419,0,50
13,1,416,0,53
14,1,401,0,68
15,1,389,0,80
16,1,376,0,93
17,1,369,0,100
18,1,349,0,120
19,1,336,0,133
20,1,318,0,151
21,1,304,0,165
22,1,295,0,174
23,1,285,0,184
24,1,272,0,197
25,1,253,0,216
26,1,238,0,231
27,1,226,0,243
28,1,215,0,254
29,1,202,0,267
30,1,187,0,282
31,1,172,0,297
32,1,153,0,316
33,1,139,0,330
34,1,127,0,342
35,1,110,0,359
36,1,102,0,367
37,1,89,0,380
38,1,75,0,394
39,1,68,0,401
40,1,53,0,416
41,1,40,0,429
42,0,30,1,439
43,0,23,1,446
44,0,14,1,455
45,0,7,1,462
46,0,6,1,463
47,0,5,1,464
48,0,3,1,466
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
