N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,434,0,35
2,1,411,0,58
3,1,380,0,89
4,1,358,0,111
5,0,336,1,133
6,0,322,1,147
7,0,301,1,168
8,0,280,1,189
9,0,262,1,207
10,0,245,1,224
11,0,234,1,235
12,0,222,1,247
13,0,210,1,259
14,0,203,1,266
15,0,195,1,274
16,0,182,1,287
17,0,172,1,297
18,0,164,1,305
19,0,154,1,315
20,0,144,1,325
21,0,137,1,332
22,0,134,1,335
23,0,127,1,342
24,0,123,1,346
25,0,120,1,349
26,0,115,1,354
27,0,112,1,357
28,0,103,1,366
29,0,95,1,374
30,0,93,1,376
31,0,84,1,385
32,0,77,1,392
33,0,76,1,393
34,0,74,1,395
35,0,70,1,399
36,0,66,1,403
37,0,65,1,404
38,0,61,1,408
39,0,57,1,412
40,0,50,1,419
41,0,47,1,422
42,0,47,1,422
43,0,43,1,426
44,0,35,1,434
45,0,28,1,441
46,0,24,1,445
47,0,18,1,451
48,0,12,1,457
49,0,11,1,458
50,0,8,1,461
51,0,4,1,465
