N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,276,0,45
2,0,268,0,53
3,0,263,0,58
4,0,258,0,63
5,0,250,0,71
6,0,244,0,77
7,0,236,0,85
8,0,228,0,93
9,0,221,0,100
10,0,218,0,103
11,0,213,0,108
12,0,208,0,113
13,0,207,0,114
14,0,204,0,117
15,0,201,0,120
16,0,195,0,126
17,0,188,0,133
18,0,183,0,138
19,0,178,0,143
20,0,174,0,147
21,0,172,0,149
22,0,167,0,154
23,0,163,0,158
24,0,159,0,162
25,0,157,0,164
26,0,150,0,171
27,0,144,0,177
28,0,139,0,182
29,0,135,0,186
30,0,131,0,190
31,0,122,0,199
32,0,116,0,205
33,0,112,0,209
34,0,108,0,213
35,0,100,0,221
36,0,96,0,225
37,0,94,0,227
38,0,79,0,242
39,0,76,0,245
40,0,68,0,253
41,0,63,0,258
42,0,59,0,262
43,0,53,0,268
44,0,45,0,276
45,0,37,0,284
46,0,28,0,293
47,0,21,0,300
48,0,15,0,306
49,0,10,0,311
50,0,5,0,316
51,0,3,0,318
