N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,311,0,10
2,0,308,0,13
3,0,303,0,18
4,0,299,0,22
5,0,294,0,27
6,0,292,0,29
7,0,288,0,33
8,0,282,0,39
9,0,277,0,44
10,0,273,0,48
11,0,270,0,51
12,0,264,0,57
13,0,259,0,62
14,0,256,0,65
15,0,251,0,70
16,0,245,0,76
17,0,238,0,83
18,0,234,0,87
19,0,230,0,91
20,0,227,0,94
21,0,223,0,98
22,0,220,0,101
23,0,218,0,103
24,0,216,0,105
25,0,212,0,109
26,0,208,0,113
27,0,201,0,120
28,0,193,0,128
29,0,189,0,132
30,0,186,0,135
31,0,178,0,143
32,0,171,0,150
33,0,164,0,157
34,0,159,0,162
35,0,148,0,173
36,0,138,0,183
37,0,128,0,193
38,0,113,0,208
39,0,101,0,220
40,0,88,0,233
41,0,83,0,238
42,0,75,0,246
43,0,66,0,255
44,0,56,0,265
45,0,45,0,276
46,0,33,0,288
47,0,23,0,298
48,0,17,0,304
49,0,13,0,308
50,0,6,0,315
51,0,4,0,317
