N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,230,0,91
2,0,196,0,125
3,0,173,0,148
4,0,157,0,164
5,0,151,0,170
6,0,143,0,178
7,0,133,0,188
8,0,127,0,194
9,0,123,0,198
10,0,117,0,204
11,0,109,0,212
12,0,106,0,215
13,0,100,0,221
14,0,92,0,229
15,0,86,0,235
16,0,79,0,242
17,0,74,0,247
18,0,71,0,250
19,0,67,0,254
20,0,59,0,262
21,0,56,0,265
22,0,52,0,269
23,0,49,0,272
24,0,44,0,277
25,0,42,0,279
26,0,38,0,283
27,0,38,0,283
28,0,38,0,283
29,0,38,0,283
30,0,38,0,283
31,0,35,0,286
32,0,34,0,287
33,0,34,0,287
34,0,32,0,289
35,0,29,0,292
36,0,29,0,292
37,0,26,0,295
38,0,25,0,296
39,0,23,0,298
40,0,22,0,299
41,0,21,0,300
42,0,20,0,301
43,0,20,0,301
44,0,18,0,303
45,0,16,0,305
46,0,14,0,307
47,0,9,0,312
48,0,6,0,315
49,0,5,0,316
50,0,4,0,317
51,0,2,0,319
