N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,466,0,3
2,1,461,0,8
3,1,452,0,17
4,1,447,0,22
5,1,433,0,36
6,1,423,0,46
7,1,413,0,56
8,1,400,0,69
9,1,384,0,85
10,1,375,0,94
11,1,369,0,100
12,1,357,0,112
13,1,349,0,120
14,1,341,0,128
15,1,322,0,147
16,1,316,0,153
17,1,305,0,164
18,0,297,1,172
19,0,284,1,185
20,0,273,1,196
21,0,266,1,203
22,0,261,1,208
23,0,254,1,215
24,0,246,1,223
25,0,237,1,232
26,0,224,1,245
27,0,216,1,253
28,0,201,1,268
29,0,198,1,271
30,0,192,1,277
31,0,177,1,292
32,0,164,1,305
33,0,156,1,313
34,0,148,1,321
35,0,138,1,331
36,0,131,1,338
37,0,126,1,343
38,0,117,1,352
39,0,107,1,362
40,0,97,1,372
41,0,89,1,380
42,0,82,1,387
43,0,71,1,398
44,0,63,1,406
45,0,54,1,415
46,0,50,1,419
47,0,47,1,422
48,0,36,1,433
49,0,22,1,447
50,0,15,1,454
51,0,7,1,462
