N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,237,0,84
3,0,216,0,105
4,0,205,0,116
5,0,190,0,131
6,0,184,0,137
7,0,175,0,146
8,0,168,0,153
9,0,160,0,161
10,0,153,0,168
11,0,146,0,175
12,0,141,0,180
13,0,129,0,192
14,0,116,0,205
15,0,107,0,214
16,0,101,0,220
17,0,96,0,225
18,0,92,0,229
19,0,85,0,236
20,0,79,0,242
21,0,73,0,248
22,0,69,0,252
23,0,60,0,261
24,0,54,0,267
25,0,53,0,268
26,0,48,0,273
27,0,42,0,279
28,0,41,0,280
29,0,36,0,285
30,0,31,0,290
31,0,30,0,291
32,0,28,0,293
33,0,22,0,299
34,0,20,0,301
35,0,16,0,305
36,0,14,0,307
37,0,13,0,308
38,0,10,0,311
39,0,10,0,311
40,0,10,0,311
41,0,9,0,312
42,0,8,0,313
43,0,8,0,313
44,0,5,0,316
45,0,5,0,316
46,0,5,0,316
47,0,3,0,318
48,0,2,0,319
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
