N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,301,0,20
2,0,270,0,51
3,0,245,0,76
4,0,228,0,93
5,0,215,0,106
6,0,206,0,115
7,0,200,0,121
8,0,192,0,129
9,0,185,0,136
10,0,179,0,142
11,0,171,0,150
12,0,166,0,155
13,0,161,0,160
14,0,151,0,170
15,0,144,0,177
16,0,137,0,184
17,0,131,0,190
18,0,123,0,198
19,0,117,0,204
20,0,112,0,209
21,0,105,0,216
22,0,102,0,219
23,0,94,0,227
24,0,88,0,233
25,0,85,0,236
26,0,82,0,239
27,0,76,0,245
28,0,71,0,250
29,0,68,0,253
30,0,67,0,254
31,0,66,0,255
32,0,59,0,262
33,0,55,0,266
34,0,51,0,270
35,0,45,0,276
36,0,37,0,284
37,0,34,0,287
38,0,31,0,290
39,0,28,0,293
40,0,23,0,298
41,0,18,0,303
42,0,15,0,306
43,0,10,0,311
44,0,5,0,316
45,0,4,0,317
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
