N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,369,0,101
2,0,313,0,157
3,0,270,0,200
4,0,244,0,226
5,0,221,0,249
6,0,202,0,268
7,0,186,0,284
8,0,181,0,289
9,0,171,0,299
10,0,161,0,309
11,0,147,0,323
12,0,142,0,328
13,0,130,0,340
14,0,122,0,348
15,0,118,0,352
16,0,112,0,358
17,0,102,0,368
18,0,96,0,374
19,0,89,0,381
20,0,81,0,389
21,0,76,0,394
22,0,71,0,399
23,0,67,0,403
24,0,64,0,406
25,0,59,0,411
26,0,57,0,413
27,0,52,0,418
28,0,48,0,422
29,0,44,0,426
30,0,43,0,427
31,0,42,0,428
32,0,41,0,429
33,0,38,0,432
34,0,36,0,434
35,0,36,0,434
36,0,32,0,438
37,0,28,0,442
38,0,27,0,443
39,0,24,0,446
40,0,22,0,448
41,0,21,0,449
42,0,20,0,450
43,0,17,0,453
44,0,16,0,454
45,0,13,0,457
46,0,12,0,458
47,0,11,0,459
48,0,10,0,460
49,0,8,0,462
50,0,2,0,468
51,0,0,0,470
