N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,448,0,21
2,1,444,0,25
3,1,435,0,34
4,1,430,0,39
5,1,421,0,48
6,1,416,0,53
7,1,410,0,59
8,1,407,0,62
9,1,403,0,66
10,1,398,0,71
11,1,397,0,72
12,1,388,0,81
13,1,381,0,88
14,1,370,0,99
15,1,366,0,103
16,1,358,0,111
17,1,351,0,118
18,1,341,0,128
19,1,330,0,139
20,1,318,0,151
21,1,306,0,163
22,1,285,0,184
23,1,271,0,198
24,1,259,0,210
25,1,252,0,217
26,1,232,0,237
27,1,217,0,252
28,1,208,0,261
29,0,193,1,276
30,0,186,1,283
31,0,179,1,290
32,0,166,1,303
33,0,153,1,316
34,0,140,1,329
35,0,133,1,336
36,0,125,1,344
37,0,117,1,352
38,0,101,1,368
39,0,91,1,378
40,0,84,1,385
41,0,75,1,394
42,0,66,1,403
43,0,64,1,405
44,0,55,1,414
45,0,50,1,419
46,0,46,1,423
47,0,35,1,434
48,0,31,1,438
49,0,24,1,445
50,0,14,1,455
51,0,4,1,465
