N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,432,0,38
2,0,392,0,78
3,0,363,0,107
4,0,345,0,125
5,0,323,0,147
6,0,311,0,159
7,0,301,0,169
8,0,286,0,184
9,0,271,0,199
10,0,256,0,214
11,0,240,0,230
12,0,228,0,242
13,0,219,0,251
14,0,210,0,260
15,0,198,0,272
16,0,192,0,278
17,0,184,0,286
18,0,173,0,297
19,0,169,0,301
20,0,164,0,306
21,0,158,0,312
22,0,155,0,315
23,0,151,0,319
24,0,145,0,325
25,0,143,0,327
26,0,137,0,333
27,0,133,0,337
28,0,129,0,341
29,0,125,0,345
30,0,122,0,348
31,0,114,0,356
32,0,111,0,359
33,0,104,0,366
34,0,99,0,371
35,0,96,0,374
36,0,93,0,377
37,0,91,0,379
38,0,85,0,385
39,0,79,0,391
40,0,77,0,393
41,0,72,0,398
42,0,66,0,404
43,0,64,0,406
44,0,58,0,412
45,0,54,0,416
46,0,48,0,422
47,0,40,0,430
48,0,34,0,436
49,0,28,0,442
50,0,22,0,448
51,0,10,0,460
